Username,Text,Date Created,Number of Likes,Number of Retweet,Number of Replies,Source of Tweet,User ID,Conversation ID,status,Category,Translated Text
azri_riaz,@acaiijawe Antara punca yg buat tiktok menarik ialah content creator nya. Bukan semua yg famous di tiktok famous di ig. Agak sukar untuk mereka bertukar platform ke ig hanya kerana ig sudah mempunyai fungsi reels. Fungsi edit video di tiktok juga lebih hebat berbanding ig,2021-03-24 04:48:23+00:00,28,13,1,Twitter for Android,1374583852610453506,1374355797476450310,reply,Technology,@acaiijawe One of the reasons that makes tiktok interesting is its content creator. Not everything that is famous on tiktok is famous on ig. It's quite difficult for them to switch platforms to ig just because ig already has the reels function. The video editing function on tiktok is also better than ig
Alvinzulfan1,@acaiijawe @arfn_hkmi Tiktokgram ?,2021-03-24 04:59:08+00:00,0,0,0,Twitter for iPhone,1374586558158807040,1374355797476450310,reply,Technology,@acaiijawe @arfn_hkmi Tiktokgram ?
edwinubod,"@acaiijawe Siapa yang Tak kuat ban, remove user itu yg user Suka🤕",2021-03-24 06:09:15+00:00,0,0,0,Twitter for Android,1374604201951588352,1374355797476450310,reply,Technology,"@acaiijawe Those who can't stand it, remove the user who likes it🤕"
Ha_iril,"@acaiijawe Dalam mind aku
Kat insta - post gambar
Twitter - tulisan ringkas , pendek and bende lawak simple
Fb - tulisan panjang, esei thesis , pengalaman hidup dari kecik ke besor tulis situ 
Tiktok - video pendek2 tapi best 
YouTube layan santai2  

Jangan jauh sangat lari dari term asal",2021-03-24 06:25:02+00:00,1,0,0,Twitter for iPhone,1374608174578200577,1374355797476450310,reply,Technology,"@acaiijawe In my mind
On insta - post pictures
Twitter - simple, short and simple jokes
Fb - long writings, thesis essays, life experiences from childhood to adulthood write there
Tiktok - short but best videos
YouTube is relaxing

Do not run too far from the original term"
harisdnl__,@acaiijawe saya pun rasa Reels akan berjaya kalahkan tiktok. cuma masa akan menentukan.,2021-03-24 07:28:11+00:00,0,0,0,Twitter for iPhone,1374624068029145088,1374355797476450310,reply,Technology,@acaiijawe I also think Reels will succeed in defeating tiktok. only time will tell.
amrix007,@acaiijawe Xkesa la sbb aq bkn aktif n buat sgt buat video pendek cuma nk minta 1 je dh lama nk ada kt ig supaya bila buat caption kt posting klo ada letak link pape bole click direct mcm kt facebook sebab penting terutama untuk on9 seller klo pos pape n bila letak link ws ke pape xle msk,2021-03-24 07:37:45+00:00,0,0,0,Twitter for Android,1374626474729250817,1374355797476450310,reply,Technology,"@acaiijawe I'm sorry because I haven't been active so much, I just want to make a short video. I just want to ask for one. It's been a long time since I've had it on ig so that when I make a caption on a post, if there's a link, I can click directly like on Facebook, because it's important, especially for on9 sellers when posting. pape n when you put the ws link to pape xle msk"
_Aainaasz,@acaiijawe i akan guna ig sahaja if they turn off the online signal 🤘🏻,2021-03-24 07:52:20+00:00,0,0,0,Twitter for iPhone,1374630143117774850,1374355797476450310,reply,Technology,@acaiijawe i akan guna ig sahaja if they turn off the online signal 🤘🏻
shamxykamal,"@acaiijawe Ig mula dari Vine, lepas tu snapchat, bigo dan sekarang tiktok 😐",2021-03-24 08:49:42+00:00,0,0,0,Twitter for iPhone,1374644579450769410,1374355797476450310,reply,Technology,"@acaiijawe Ig started from Vine, then snapchat, bigo and now tiktok 😐"
amergateo,@acaiijawe Petempuran kalini takkan semudah yg sebelumnya. Yg kalini melibatkan pertembungan dua buah negara besar. Daya saing yg tidak ada titik noktahnya utk dunia. Adakah yg kekal terus kekal mengawal kuasa dunia atau akan berlaku revolusi buat dunia?,2021-03-24 09:34:01+00:00,0,0,0,Twitter for iPhone,1374655733422198784,1374355797476450310,reply,Technology,@acaiijawe This battle will not be as easy as before. This time it involves the clash of two big countries. Endless competitiveness for the world. Will the eternal continue to control the power of the world or will there be a revolution for the world?
naimzakii,@acaiijawe Never forget. Ig ‘bunuh’ @PHHHOTO masa phhhoto tengah trending few years back.,2021-03-24 09:50:06+00:00,0,0,0,Twitter for iPhone,1374659780476739586,1374355797476450310,reply,Technology,@acaiijawe Never forget. Ig 'killed' @PHHHOTO when the photo was trending a few years back.
syafikhaazizi,@acaiijawe Algorithms ig tu ok ke,2021-03-24 10:27:52+00:00,0,0,0,Twitter for Android,1374669284891258883,1374355797476450310,reply,Technology,@acaiijawe Algorithms ig tu ok ke
pidotskii,@acaiijawe Quality reels ig tak sebaik tiktok. So no reels hagshahaha,2021-03-24 11:13:57+00:00,0,0,0,Twitter for iPhone,1374680881286160393,1374355797476450310,reply,Technology,@acaiijawe Quality reels ig tak sebaik tiktok. So no reels hagshahaha
aimanvincenzo,"@acaiijawe Tiktok menang. Reels mcm bodoh video kena compressed quality terus jadi hancing, sedangkan aku pakai wifi 300mbps fak.",2021-03-24 12:11:13+00:00,1,1,0,Twitter for iPhone,1374695296697987072,1374355797476450310,reply,Technology,"@acaiijawe Tiktok wins. Reels are like stupid, the video has to be compressed to quality and it keeps crashing, while I'm using 300mbps fak wifi."
akhtar9,@acaiijawe Kene update sikit y following dgn for you tu mcm tiktok.. tunggu dan lihat,2021-03-24 14:04:27+00:00,0,0,0,Twitter for Android,1374723790404382720,1374355797476450310,reply,Technology,@acaiijawe Here's a little update on the following for you just like tiktok.. wait and see
aidil3310,"@acaiijawe ya jo,sya buang sdh tiktok",2021-03-24 14:15:55+00:00,0,0,0,Twitter for Android,1374726676496588802,1374355797476450310,reply,Technology,"@acaiijawe ya jo,sya buang sdh tiktok"
acaiijawe,"Mereka yang berpotensi memang akan diberi latihan perniagaan, buat akaun kira-kira, strategi bisnes dsb.

Kalau jual nasi lemak, kumpulkan ramai-ramai, kita upah orang yang power buat sambal dan ajar mereka.

Sales &amp; performance mereka juga dipantau selama beberapa tahun. https://t.co/rNziS6P8iL",2021-03-22 05:14:37+00:00,156,56,1,Twitter for Mac,1373865679577747463,1373865665195470849,reply,Technology,"Those who have the potential will indeed be given business training, create a balance sheet, business strategy etc.

If you sell nasi lemak, gather a lot of people, we hire powerful people to make sambal and teach them.

Sales &amp; Their performance is also monitored for several years. https://t.co/rNziS6P8iL"
acaiijawe,"Sudah tentu ada berjaya dan gagal dalam perniagaan ni. Ia lumrah. Cuma dengan strategi yang betul, risiko tu akan diminimumkan.

Tugas kita sokong peniaga kecil asnaf ini. Tapi bukan mereka sahaja. Sokonglah semua orang yang berniaga di kawasan sekitar kita semampu kita 💪.",2021-03-22 05:14:38+00:00,84,21,1,Twitter for Mac,1373865683516149767,1373865665195470849,reply,Technology,"Of course there are successes and failures in this business. It's normal. Only with the right strategy, the risk will be minimized.

Our job is to support this asnaf small trader. But they are not the only ones. Support all the people who do business in our surrounding area as much as we can 💪."
acaiijawe,"Semua asnaf yang menerima bantuan akan dipantau. Bukan dibiar begitu sahaja lepas dapat modal/peralatan/lori.

Jika berpotensi mereka akan dapat bantuan tambahan. Jika tak mampu berniaga, akan cari kaedah lain.

Walaupun anda bayar zakat RM10, anda menyumbang kepada usaha ini. https://t.co/QfaeVIRLhj",2021-03-22 05:38:34+00:00,75,13,1,Twitter for Mac,1373871707027468290,1373865665195470849,reply,Technology,"All asnaf who receive help will be monitored. Not just left alone after getting capital/equipment/lorry.

If there is potential they will get additional help. If unable to do business, will find another method.

Even if you pay zakat RM10, you are contributing to this effort. https://t.co/QfaeVIRLhj"
therealsunarpu,"@acaiijawe very impressive, excellent initiative.",2021-03-22 05:42:28+00:00,2,0,0,Twitter for iPhone,1373872684702994433,1373865665195470849,reply,Technology,"@acaiijawe very impressive, excellent initiative."
secrethujan,"@acaiijawe Semoga peniaga kecil seperti mereka dapat berjaya dlm perniagaan yg diusahakan 🤲🏻

Btw kalau ada yg nk mengaji online boleh daftar skrg. Terbuka kpd semua golongan dan secara personal. Guna link di bwh utk daftar percuma 👇🏻

https://t.co/kPPsnDp1X6
https://t.co/kPPsnDp1X6

RT",2021-03-22 06:45:21+00:00,6,1,0,Twitter for Android,1373888510608830464,1373865665195470849,reply,Technology,"@acaiijawe Hopefully small traders like them can succeed in the business they are working on 🤲🏻

Btw, if anyone wants to study online, they can register now. Open to all groups and personally. Use the link at bwh to register for free 👇🏻

https://t.co/kPPsnDp1X6
https://t.co/kPPsnDp1X6

RT"
cyclist550,@acaiijawe Dulu ada yg berjual iced blended kt dpn pos ofis kkb. La ni dh bertahun2 tak nmpk dh. 🧐,2021-03-22 06:49:34+00:00,1,0,0,Twitter for iPhone,1373889571964952579,1373865665195470849,reply,Technology,@acaiijawe There used to be someone selling iced blended in front of the KKB post office. I haven't seen it in years. 🧐
PMKnFHonTOUR,"@acaiijawe Di Petronas Tanjong Karang ada penjual cendol santan sawit berniaga dari lori ini

Cuaca panas² macam harini... 
Kena cendol dia
Sejuk &amp; manis tu terasa mengalir ke seluruh saraf..

Nikmatnya 😂😂",2021-03-22 08:29:35+00:00,25,1,1,Twitter for Android,1373914741102448643,1373865665195470849,reply,Technology,"@acaiijawe At Petronas Tanjong Karang there is a seller of palm coconut milk cendol doing business from this truck

The weather is hot like today...
Got his cendol
Cold &amp; the sweetness flows through all the nerves..

Enjoy it 😂😂"
plzmentos,@acaiijawe @liarish Ye! Masakan dorg not bad. Tak ingt pernah beli apa tapi sdp but then pergi lagi dah tak bukak 🥲,2021-03-22 11:59:29+00:00,0,0,0,Twitter for iPhone,1373967566524223488,1373865665195470849,reply,Technology,@acaiijawe @liarish Yeh! The food is not bad. I don't remember what I bought but I booted it up and then left without opening it 🥲
GuaBknFazura,@acaiijawe Maaf ya tuan. First time saya nampak dan tau Twitter for Mac. Ingatkan ada for android dan iPhone sahaja.,2021-03-22 13:54:27+00:00,2,0,0,Twitter for Android,1373996499751735301,1373865665195470849,reply,Technology,@acaiijawe Sorry sir. First time I see and know Twitter for Mac. Remember there is for android and iPhone only.
FadZandra,"@acaiijawe Ya ustaz. Ini yg sebaiknya. Asalnye dr penerima zakat, akhirnya mereka pula yg keluarkan zakat. Alhamdulillah",2021-03-23 00:55:57+00:00,2,0,0,Twitter for Android,1374162968607293443,1373865665195470849,reply,Technology,"@acaiijawe Yes teacher. This is the best. Originally from the recipients of zakat, in the end they are the ones who pay zakat. Alhamdulillah"
Villianziv,"@acaiijawe Salam,saya perunding Prudential BSN Takaful. Berminat utk membuat Medical Card 3Dalam1 (Perlindungan + Pampasan + Simpanan) utk (Diri sendiri/keluarga) @ Hibah dgn hrga terendah? Utk lbih detail &amp; FREE Quotation, boleh chat saya ☺️❤️
https://t.co/UciuWx3geB https://t.co/x3xP8W5qix",2021-03-23 01:23:05+00:00,0,0,0,Twitter for iPhone,1374169796988702721,1373865665195470849,reply,Technology,"@acaiijawe Hello, I am a Prudential BSN Takaful consultant. Interested in making a 3-in-1 Medical Card (Protection + Compensation + Savings) for (Yourself/family) @ Hibah with the lowest price? For more details &amp; FREE Quotation, you can chat me ☺️❤️
https://t.co/UciuWx3geB https://t.co/x3xP8W5qix"
DayanaAbdRahim,@acaiijawe @twtshah_alam Shah Alam/Subang mana nak cari niii,2021-03-23 02:47:53+00:00,0,0,0,Twitter for iPhone,1374191138765074434,1373865665195470849,reply,Technology,@acaiijawe @twtshah_alam Shah Alam/Subang where to find this
asyrafgk,@acaiijawe @raihanismadi_ mantap zakattt,2021-03-23 08:00:03+00:00,0,0,0,Twitter for Android,1374269697210818562,1373865665195470849,reply,Technology,@acaiijawe @raihanismadi_ great zakattt
ahmdfitriahmd,@acaiijawe Jual nasi ayam goreng kunyit dengan sambal pedas please. 🚀 the moon.,2021-03-23 12:50:10+00:00,0,0,0,Twitter for Android,1374342709444444163,1373865665195470849,reply,Technology,@acaiijawe Selling turmeric fried chicken rice with spicy chili sauce please. 🚀 the moon.
AA10109X,"@acaiijawe @_iliamirahz_ Yaaaa dari dulu lagi kalau nampak lori zakat, mak akan suruh beli kt situ. Until now we do it! 💪🏼💪🏼",2021-03-24 01:26:31+00:00,2,0,0,Twitter for Android,1374533050474766337,1373865665195470849,reply,Technology,"@acaiijawe @_iliamirahz_ Yes, ever since when I saw a zakat truck, my mother would tell me to buy it there. Until now we do it! 💪🏼💪🏼"
rafiqmuhd500,"@acaiijawe @bltkjs Tumpang promote 🙏🥺
Jika berminat boleh PM saya 😍🔥
Ws : 0193696915 (RAFIQ)
Link ws : https://t.co/xPS9K0CgtV https://t.co/81S6BYfM5E",2021-03-24 07:06:45+00:00,2,1,0,Twitter for iPhone,1374618674397507584,1373865665195470849,reply,Technology,"@acaiijawe @bltkjs Tumpang promote 🙏🥺
If interested, you can PM me 😍🔥
Ws : 0193696915 (RAFIQ)
Link ws: https://t.co/xPS9K0CgtV https://t.co/81S6BYfM5E"
PMKnFHonTOUR,@acaiijawe Di mana tuan? Daerah Sabak Bernam ke,2021-03-21 09:16:51+00:00,0,0,2,Twitter for Android,1373564251143503877,1373561960004952064,reply,Technology,@acaiijawe Where are you sir? District of Sabak Bernam to
acaiijawe,@PMKnFHonTOUR Dah sampai area Sungai Besar ni tuan. Otw balik KL.,2021-03-21 09:21:03+00:00,2,0,2,Twitter for iPhone,1373565306543566856,1373561960004952064,reply,Technology,"@PMKnFHonTOUR You have reached the Sungai Besar area, sir. Otw back to KL."
AzrinRazali22,"@acaiijawe Salam..
Sungai besar tempat makan yang best dkt mana tuan?",2021-03-21 09:38:37+00:00,0,0,0,Twitter for Android,1373569725909770242,1373561960004952064,reply,Technology,"@acaiijawe Greetings..
Sungai Besar where is the best place to eat sir?"
kudozu,@acaiijawe Wah,2021-03-21 10:02:12+00:00,0,0,0,Twitter for iPhone,1373575664456978432,1373561960004952064,reply,Technology,@acaiijawe Wow
nabilaanebula,@acaiijawe cantiknya gambar ni😍😍,2021-03-21 10:47:41+00:00,0,0,0,Twitter for iPhone,1373587107281739776,1373561960004952064,reply,Technology,@acaiijawe this picture is beautiful😍😍
markhle,@acaiijawe Keladi boceh,2021-03-21 11:49:27+00:00,0,0,0,Twitter for iPhone,1373602655109488643,1373561960004952064,reply,Technology,@acaiijawe Boceh is coming
DaarAsSofwah,"@acaiijawe Hati tenang bila membaca Al-Quran, kami ada buat kelas mengaji secara online, bermula dari Iqra' sehingga Al-Quran, tiada had umur.

Boleh tekan link ni untuk pendaftaran percuma: 😃
https://t.co/9iwnI4MZ5Y
https://t.co/9iwnI4MZ5Y
https://t.co/9iwnI4MZ5Y https://t.co/lv03HnoLpY",2021-03-21 12:10:59+00:00,0,0,0,Twitter Web App,1373608072355151875,1373561960004952064,reply,Technology,"@acaiijawe Peace of mind when reading the Al-Quran, we have an online study class, starting from Iqra' up to the Al-Quran, no age limit.

You can click this link for free registration: 😃
https://t.co/9iwnI4MZ5Y
https://t.co/9iwnI4MZ5Y
https://t.co/9iwnI4MZ5Y https://t.co/lv03HnoLpY"
firdhausamin,@acaiijawe Ni parit berapa ni?? Hahahaha mcm kenal je tempat ni,2021-03-21 12:31:30+00:00,0,0,0,Twitter for iPhone,1373613233433579525,1373561960004952064,reply,Technology,@acaiijawe How many trenches is this?? Hahaha I know this place
CekYanAwak,"@acaiijawe Subhanallah, nampak hijau buat kita rindu kampung. Pergi kerja balik kerja apatah lagi yg duduk rumah sorang boleh buat kita berfikir luar dari yg sepatutnya... 

#PKP #pkpp #COVID19 #nature #family #hometown #citypeople #hikmah #cekyan",2021-03-21 13:41:36+00:00,0,0,1,Twitter for Android,1373630877196939264,1373561960004952064,reply,Technology,"@acaiijawe Subhanallah, seeing green makes us miss the village. Going to work and back to work, not to mention sitting at home alone can make us think outside of what we should...

#PKP #pkpp #COVID19 #nature #family #hometown #citypeople #hikmah #chekyan"
nadiahibrahim21,@acaiijawe Keladi ke tu Acai?,2021-03-21 14:41:50+00:00,0,0,0,Twitter for iPhone,1373646037047418885,1373561960004952064,reply,Technology,@acaiijawe Keladi ke tu Acai?
mosh_aref9,"@acaiijawe Ustaz, sy minta izin guna gambar ni buat wallpaper. Tq tuan.",2021-03-22 18:15:11+00:00,0,0,0,Twitter for Android,1374062114088787969,1373561960004952064,reply,Technology,"@acaiijawe Teacher, I'm asking for permission to use this picture for wallpaper. Thank you sir."
MK_mohdkhalil,@acaiijawe susah dah nak jumpe gerotak rupe ni,2021-03-23 01:19:23+00:00,0,0,0,Twitter for Android,1374168868587855873,1373561960004952064,reply,Technology,"@acaiijawe, it's hard to see how this looks"
