Username,Text,Date Created,Number of Likes,Number of Retweet,Number of Replies,Source of Tweet,User ID,Conversation ID,status,Category,Translated Text
kamarulafiquez,@fazlihalimmedia Berapa bayarannya? Mesti lebih murah daripada petrol kan?,2021-11-03 01:04:11+00:00,2,0,0,Twitter for Android,1455702310525358083,1455413882541936640,reply,Technology,@fazlihalimmedia How much does it cost? Must be cheaper than petrol right?
Aztexpro,"@fazlihalimmedia Hrp jgn kene dekat MB aku 😭😭 assignment, lab report and presentation banyak ni 😫",2021-11-02 09:44:24+00:00,0,0,0,Twitter for iPhone,1455470841630629891,1455360649458905088,reply,Technology,"@fazlihalimmedia Please don't come near my MB 😭😭 lots of assignments, lab reports and presentations 😫"
aerotzz,"@fazlihalimmedia kalo m1 aman ga ya? udah ke instal sih, tapi belum update, rada ngeri haha",2022-01-18 04:39:58+00:00,0,0,0,Twitter Web App,1483298092762148865,1455360649458905088,reply,Technology,"@fazlihalimmedia is m1 safe or not? I already installed it, but it hasn't been updated yet, it's kinda scary haha"
itsmezack1,@fazlihalimmedia *lalui . pleaseee,2021-11-01 15:49:49+00:00,0,0,0,Twitter for iPhone,1455200411434905600,1455199155551293450,reply,Technology,@fazlihalimmedia *through . please
tekong,@fazlihalimmedia terang terang,2021-11-01 15:55:01+00:00,0,0,1,Twitter for iPhone,1455201720653389827,1455199155551293450,reply,Technology,@fazlihalimmedia frankly
angel_cosmos7,@fazlihalimmedia Tanda2 gadoh ngn gf letew hahaha,2021-11-01 16:34:11+00:00,0,0,0,Twitter for Android,1455211577594953734,1455199155551293450,reply,Technology,@fazlihalimmedia Tanda2 gadoh ngan gf letew hahaha
amzarsofficial,@fazlihalimmedia 😂😂😂,2021-11-01 15:03:55+00:00,0,0,0,Twitter for iPhone,1455188861240283141,1455188598840381446,reply,Technology,@fazlihalimmedia 😂😂😂
NceWays_7,@fazlihalimmedia https://t.co/3md06NJqHn,2021-11-01 15:03:58+00:00,2,0,0,Twitter for Android,1455188874427133952,1455188598840381446,reply,Technology,@fazlihalimmedia https://t.co/3md06NJqHn
irfanachos,@fazlihalimmedia terus jadi flash,2021-11-01 15:09:05+00:00,3,0,0,Twitter for iPhone,1455190161390653440,1455188598840381446,reply,Technology,@fazlihalimmedia keeps flashing
qlstwt,@fazlihalimmedia @keyaru_healer,2021-11-01 16:40:52+00:00,1,0,0,Twitter for Android,1455213259980558344,1455188598840381446,reply,Technology,@fazlihalimmedia @keyaru_healer
irfanakmal02,@fazlihalimmedia Dia akan pergi tapi mungkin tidak akan kembali,2021-11-01 17:24:59+00:00,3,0,0,Twitter for Android,1455224363519660032,1455188598840381446,reply,Technology,@fazlihalimmedia He's leaving but probably won't come back
fiiolette,@fazlihalimmedia Apa ea tu,2021-11-01 19:33:09+00:00,0,0,1,Twitter for iPhone,1455256615385329665,1455188598840381446,reply,Technology,@fazlihalimmedia What is that
izzuddinzkwn,@fazlihalimmedia parking tesla dalam lopak tu nnti kereta wireless charging 🗿,2021-11-02 01:19:13+00:00,9,1,0,Twitter for Android,1455343708824498180,1455188598840381446,reply,Technology,@fazlihalimmedia tesla parking in the puddle for wireless charging cars 🗿
startwithzn,@fazlihalimmedia Tak tau pulak tesla buat electric boat,2021-11-02 03:58:41+00:00,2,0,0,Twitter for Android,1455383840151662593,1455188598840381446,reply,Technology,@fazlihalimmedia I didn't know Tesla made an electric boat
mxhdaniq_,@fazlihalimmedia Port charging ❎ Wireless charging ✅,2021-11-02 06:59:08+00:00,1,0,0,Twitter for iPhone,1455429249850953730,1455188598840381446,reply,Technology,@fazlihalimmedia Port charging ❎ Wireless charging ✅
AkeMalllll,@fazlihalimmedia Please nak tengok fazli jadi role model hahahahahaha,2021-11-01 13:42:50+00:00,1,0,0,Twitter for iPhone,1455168454852448256,1455166680540200961,reply,Technology,"@fazlihalimmedia Please, I want to see Fazli become a role model hahahahaha"
luciferdaus,@fazlihalimmedia iOS 🤌🏼,2021-11-01 11:25:07+00:00,0,0,0,Twitter for iPhone,1455133798400610306,1455133396095496202,reply,Technology,@fazlihalimmedia iOS 🤌🏼
khairulhafiz_97,@fazlihalimmedia @XavierNaxa,2021-11-01 15:10:15+00:00,1,0,0,Twitter for iPhone,1455190456837410816,1455133396095496202,reply,Technology,@fazlihalimmedia @XavierNaxa
Haziqqp,@fazlihalimmedia ini yang aku mau,2021-11-02 04:50:33+00:00,0,0,0,Twitter for iPhone,1455396890481102849,1455133396095496202,reply,Technology,@fazlihalimmedia this is what I want
yoizfxiz,@fazlihalimmedia Masa 5s dulu lepas ios berapa tah tiga tukar yg vertical terus emo sbb tak cantik hahah,2021-11-01 10:08:54+00:00,3,0,0,Twitter for Android,1455114617458343939,1455112083050098688,reply,Technology,"@fazlihalimmedia It was 5s ago after iOS, how many times did you change the vertical one to emo because it's not pretty hahah"
d_johnnior,@fazlihalimmedia Haha ada kt iPhone iOS 10. Bila diorang tukar ke bar segi tiga macam x unik https://t.co/M3UkSOOmNM,2021-11-01 10:16:39+00:00,9,0,0,Twitter for Android,1455116569520992256,1455112083050098688,reply,Technology,@fazlihalimmedia Haha it's on iPhone iOS 10. When people change it to a triangle bar it's kind of unique https://t.co/M3UkSOOmNM
HadiZainal84,"@fazlihalimmedia Masa ni aku pakai iPhone 4S, bulan Julai 2012. Tengah femes 3G upgrade dari 3.6Mbps ke 7.2Mbps 😂 kenangan betui. https://t.co/p6CdfNCa2T",2021-11-01 11:01:08+00:00,7,0,0,Twitter for iPhone,1455127765565407241,1455112083050098688,reply,Technology,"@fazlihalimmedia I'm currently using an iPhone 4S, in July 2012. In the middle of a 3G upgrade from 3.6Mbps to 7.2Mbps 😂 fond memories. https://t.co/p6CdfNCa2T"
NurHafi2hadi,@fazlihalimmedia Zaman aku pakai 4s,2021-11-01 11:45:18+00:00,1,0,0,Twitter for iPhone,1455138879707566086,1455112083050098688,reply,Technology,@fazlihalimmedia I used to use 4s
afiqqq96,@fazlihalimmedia Rindu zaman neh . Tp cuma tinggal kenangan😌 https://t.co/ftMWen5c8U,2021-11-01 16:34:15+00:00,2,0,0,Twitter for iPhone,1455211594548273152,1455112083050098688,reply,Technology,@fazlihalimmedia I miss the old days. But only memories remain😌 https://t.co/ftMWen5c8U
Biskuatinting,@fazlihalimmedia Pernah dulu merasa tpi bkn fon sndiri tpi kt fon pakcik🤣🤣 blik² kg mintk fon nk main game kt iPhone 5s dia,2021-11-01 20:10:05+00:00,1,0,0,Twitter for Android,1455265913620422656,1455112083050098688,reply,Technology,@fazlihalimmedia I used to feel like it wasn't my phone but my uncle's phone 🤣🤣 I asked him to play games on his iPhone 5s
fareez_yunus,@fazlihalimmedia Belum lagi pakai phone tekan tekan. Dapat line h+ pun dah rasa bahagia waknat,2021-11-02 05:53:11+00:00,1,0,0,Twitter for Android,1455412654479081478,1455112083050098688,reply,Technology,@fazlihalimmedia Not yet using the phone press press. Got the h+ line and felt happy at the time
Aminzzzz_,"@fazlihalimmedia Bang maaf off topic , kawan saya baru beli ip 13 , kalau nak transfer data dari iphone 7 dua² perlu ios 15?",2021-11-01 07:44:48+00:00,1,0,2,Twitter for Android,1455078352922955777,1455043191359434755,reply,Technology,"@fazlihalimmedia bro sorry off topic, my friend just bought ip 13, if you want to transfer data from iphone 7 two² do you need ios 15?"
fazlihalimmedia,"@Aminzzzz_ Tak perlu, iOS14 pon dh boleh tapi nak selamat better dua2 iOS15. Kalau ada Apple Watch, disconnect dulu dgn iPhone lama tu.",2021-11-01 08:29:43+00:00,2,0,1,Twitter for Android,1455089659474632712,1455043191359434755,reply,Technology,"@Aminzzzz_ It's not necessary, iOS14 is fine too, but I want to be safe better with iOS15. If you have an Apple Watch, disconnect it from the old iPhone first."
FuadalMuari,@fazlihalimmedia Pastu konpom End Relationship,2021-11-01 06:15:11+00:00,0,0,0,Twitter Web App,1455055801387606018,1455043191359434755,reply,Technology,@fazlihalimmedia Then conpom End Relationship
exactly_edir,"@fazlihalimmedia Eh? Dah dpt fon ke?
Order camne?",2021-10-31 17:18:06+00:00,2,0,1,Twitter for Android,1454860240617295884,1454859784339922951,reply,Technology,"@fazlihalimmedia Huh? Have you got the phone yet?
How to order?"
fazlihalimmedia,@exactly_edir 🤫🤭,2021-10-31 17:23:26+00:00,0,0,0,Twitter for iPhone,1454861584686206976,1454859784339922951,reply,Technology,@exactly_edir 🤫🤭
kamarulafiquez,"@fazlihalimmedia Kalau aku, aku hilangkan kau, Li. Mudah urusan aku.",2021-11-01 04:58:18+00:00,1,0,1,Twitter for Android,1455036452627107840,1454859784339922951,reply,Technology,"@fazlihalimmedia If it's me, I'll lose you, Li. Easy for me."
fazlihalimmedia,@kamarulafiquez Mcm anat ko ni marul 😄,2021-11-01 05:11:26+00:00,2,0,1,Twitter for iPhone,1455039759546392582,1454859784339922951,reply,Technology,@kamarulafiquez Mcm I'm not sure what to do
fazlihalimmedia,@khai_fadzli Try n error je dulu ni. Nanti update balik,2021-10-31 17:24:16+00:00,5,0,0,Twitter for iPhone,1454861793084379139,1454859784339922951,reply,Technology,@khai_fadzli Try n error first. Will update later
ryuguji77,@fazlihalimmedia Pokok tak salah 😂,2021-10-31 17:21:23+00:00,0,0,0,Twitter for iPhone,1454861068547727361,1454859784339922951,reply,Technology,@fazlihalimmedia The tree is not wrong 😂
AfiqAriffinNMC,@fazlihalimmedia https://t.co/Kdm4PSsSjc,2021-10-31 17:40:08+00:00,23,1,2,Twitter for Android,1454865786942550016,1454859784339922951,reply,Technology,@fazlihalimmedia https://t.co/Kdm4PSsSjc
ameerkazama,@fazlihalimmedia macam mana preorder @fazlihalimmedia,2021-10-31 18:22:35+00:00,1,0,0,Twitter for iPhone,1454876468782137350,1454859784339922951,reply,Technology,@fazlihalimmedia how to preorder @fazlihalimmedia
Mierele5,@fazlihalimmedia Awal sampai 👁️👁️✨,2021-10-31 18:36:44+00:00,0,0,0,Twitter for Android,1454880031948247040,1454859784339922951,reply,Technology,@fazlihalimmedia Early arrival 👁️👁️✨
zulazizabdullah,@fazlihalimmedia Ni result guna Object Eraser feature in Samsung's phone https://t.co/K4eQA6KteJ,2021-10-31 22:36:27+00:00,1,0,0,Twitter for Android,1454940357477560324,1454859784339922951,reply,Technology,@fazlihalimmedia Ni result guna Object Eraser feature in Samsung's phone https://t.co/K4eQA6KteJ
Kanzaki97,@fazlihalimmedia boleh membuang gambar ex ataupun crush dalam gambar 🤣🤣🤣,2021-10-31 23:29:02+00:00,0,0,0,Twitter for iPhone,1454953592914268160,1454859784339922951,reply,Technology,@fazlihalimmedia can remove pictures of ex or crush in pictures 🤣🤣🤣
So0Strange,@fazlihalimmedia Noice teruk hehe,2021-11-01 01:00:46+00:00,0,0,0,Twitter for iPhone,1454976676853522435,1454859784339922951,reply,Technology,@fazlihalimmedia Noice is bad hehe
Nasbusytidur,@fazlihalimmedia ada kesan lepas padam tu tapi tak ketara sangat,2021-11-01 05:45:10+00:00,0,0,0,Twitter for Android,1455048247202828290,1454859784339922951,reply,Technology,@fazlihalimmedia there is an effect after it goes off but it's not very noticeable
syakiaqq,@fazlihalimmedia dia badmood tu,2021-10-31 14:37:54+00:00,0,0,0,Twitter for iPhone,1454819925772554243,1454819823867731972,reply,Technology,@fazlihalimmedia he's in a bad mood
NurHafi2hadi,@fazlihalimmedia Itu bahagian home punya parking,2021-10-31 14:39:05+00:00,2,0,0,Twitter for iPhone,1454820225409449984,1454819823867731972,reply,Technology,@fazlihalimmedia That part of the house has parking
myrul9_,@fazlihalimmedia @XavierNaxa,2021-10-31 14:41:12+00:00,0,0,0,Twitter for Android,1454820758362853376,1454819823867731972,reply,Technology,@fazlihalimmedia @XavierNaxa
r1d2uanrusy41d1,@fazlihalimmedia Moody,2021-10-31 14:57:47+00:00,0,0,0,Twitter for Android,1454824931120664577,1454819823867731972,reply,Technology,@fazlihalimmedia Moody
NurHafi2hadi,@fazlihalimmedia In bussines nii ade turun naik nya huhu,2021-10-31 14:35:40+00:00,0,0,0,Twitter for iPhone,1454819366428577795,1454815454338322433,reply,Technology,@fazlihalimmedia In business there are ups and downs huhu
cadmu_celeron19,@fazlihalimmedia Tak paham ? Apa maksud tenggelam tu ... tak keluar phobe baru ke apa?,2021-10-31 14:35:59+00:00,0,0,0,Twitter for Android,1454819444916555782,1454815454338322433,reply,Technology,@fazlihalimmedia Don't understand? What does it mean to sink ... why doesn't a new phobe come out?
kamarulafiquez,@fazlihalimmedia Tenggelam di lautan rindu.,2021-10-31 15:12:21+00:00,1,0,0,Twitter for Android,1454828595990327300,1454815454338322433,reply,Technology,@fazlihalimmedia Drowning in the sea of ​​longing.
fauzanariffin25,@fazlihalimmedia Sebab ada xiaomi,2021-10-31 16:43:33+00:00,0,0,0,Twitter for Android,1454851546319974404,1454815454338322433,reply,Technology,@fazlihalimmedia Because there is xiaomi
r1d2uanrusy41d1,"@fazlihalimmedia Paling tak minat samsung A series and M series spec dengan harga tak berbaloi berbanding brand lain bagi. 
Zaman sekarang ada lagi ke pakai HD+ phone harga 600 😂turn off",2021-11-01 01:05:44+00:00,0,0,0,Twitter for Android,1454977924637999107,1454815454338322433,reply,Technology,"@fazlihalimmedia At least I'm not interested in Samsung A series and M series specs at a price that is not worth it compared to other brands.
Nowadays there are more people using HD+ phones that cost 600 😂turn off"
Nuaruxang,@fazlihalimmedia sebb dia samsung brader,2021-11-01 08:36:43+00:00,0,0,0,Twitter for iPhone,1455091420822339585,1454815454338322433,reply,Technology,@fazlihalimmedia because he's a samsung brader
Nuaruxang,@fazlihalimmedia dia tiru pixel 6 la bro🤣,2021-10-31 12:18:33+00:00,0,0,0,Twitter for iPhone,1454784859562381312,1454780359975923717,reply,Technology,@fazlihalimmedia he copied Pixel 6 la bro🤣
AmiraulMeireles,@fazlihalimmedia Nak tengok after effect gambar tu,2021-10-31 16:53:51+00:00,0,0,1,Twitter for iPhone,1454854140224368644,1454726813708480516,reply,Technology,@fazlihalimmedia I want to see the after effect of that picture
fazlihalimmedia,@AmiraulMeireles Tgk tweet latest,2021-10-31 17:22:03+00:00,0,0,1,Twitter for iPhone,1454861235522916356,1454726813708480516,reply,Technology,@AmiraulMeireles Tgk tweet latest
nasrul_hadi,@fazlihalimmedia Boleh,2021-10-31 08:35:30+00:00,1,0,0,Twitter for iPhone,1454728726768283650,1454726813708480516,reply,Technology,@fazlihalimmedia Yes
irfanachos,@fazlihalimmedia personal sangat tu ☹️,2021-10-31 08:42:05+00:00,1,0,0,Twitter for iPhone,1454730381949739012,1454726813708480516,reply,Technology,@fazlihalimmedia is very personal ☹️
Nuaruxang,"@fazlihalimmedia Aku pergi bukan berarti tak setia
Aku pergi demi untuk cita-cita
Maaf bila mungkin kita harus terpisah
Relakanlah mungkin ini sudah takdirnya
Ku tak ingin ada benci
Ku tak ingin ada caci
Yang ku ingin kita selalu baik-baik saja",2021-10-31 08:52:32+00:00,5,1,1,Twitter for iPhone,1454733011639934983,1454726813708480516,reply,Technology,"@fazlihalimmedia I'm leaving doesn't mean I'm unfaithful
I went for the sake of ideals
Sorry if maybe we have to separate
Let it go, maybe this is destiny
I don't want any hate
I don't want any insults
What I want us to always be fine"
ryzallllll_,@fazlihalimmedia 😂,2021-10-31 09:07:24+00:00,0,0,0,Twitter for iPhone,1454736752665530374,1454726813708480516,reply,Technology,@fazlihalimmedia 😂
mew_riss,@fazlihalimmedia Meta nok gi cari sapo buat ni,2021-10-30 08:03:42+00:00,87,0,0,Twitter for Android,1454358337139605510,1454352507526733824,reply,Technology,@fazlihalimmedia Meta nok is looking for sapo for this
irwanaffandi_,@fazlihalimmedia potential whatsapp sticker,2021-10-30 08:11:30+00:00,12,0,0,Twitter for iPhone,1454360300346482693,1454352507526733824,reply,Technology,@fazlihalimmedia potential whatsapp sticker
HdinHafizuddin,"@fazlihalimmedia Mungkin intention dieorang utk tukar nama Facebook jadi 'meta' ni supaya kita scroll sebentar je kot, jangan lama2 sampai lalai. Mungkinlah....",2021-10-30 11:23:58+00:00,260,30,2,Twitter for iPhone,1454408732197064707,1454352507526733824,reply,Technology,"@fazlihalimmedia Maybe someone's intention is to change the name of Facebook to 'meta' so that we can scroll for a while, don't let it take too long to become complacent. Maybe..."
zuhurairah,"@fazlihalimmedia Eh, kito kalu shopping dok jadi meta. 

Jadi lamo.

Tidur pun lamo jugok.",2021-10-30 12:04:29+00:00,26,0,0,Twitter for Android,1454418932194938885,1454352507526733824,reply,Technology,"@fazlihalimmedia Eh, if we're shopping, it's going to be meta.

So old.

I slept for a long time."
raimyrahizan,@fazlihalimmedia https://t.co/2LWgPGoFEX,2021-10-30 13:38:03+00:00,111,8,0,Twitter for Android,1454442476412882950,1454352507526733824,reply,Technology,@fazlihalimmedia https://t.co/2LWgPGoFEX
takoyakigenjii,@fazlihalimmedia Meta janji meta jaga ale ale,2021-10-30 13:48:25+00:00,51,4,1,Twitter for iPhone,1454445084963835906,1454352507526733824,reply,Technology,@fazlihalimmedia I promise I will take care of you
fahmi_ijam,@fazlihalimmedia Xfaham,2021-10-30 14:15:58+00:00,4,0,1,Twitter for iPhone,1454452019385618434,1454352507526733824,reply,Technology,@fazlihalimmedia Xfaham
muhd_asad,@fazlihalimmedia @wanharzim Member saya owner dia. Dia upload kat fb https://t.co/LKi69sTUsG,2021-10-30 14:29:04+00:00,6,0,0,Twitter for iPhone,1454455317312380931,1454352507526733824,reply,Technology,@fazlihalimmedia @wanharzim My member owns him. He uploaded it on fb https://t.co/LKi69sTUsG
SyahirAkbar,@fazlihalimmedia @AmarEmir it's happening hahahaha,2021-10-30 14:41:48+00:00,1,0,1,Twitter for Android,1454458520212946950,1454352507526733824,reply,Technology,@fazlihalimmedia @AmarEmir it's happening hahahaha
lehudos_,@fazlihalimmedia Hshshzsbbz,2021-10-30 08:00:34+00:00,0,0,0,Twitter for Android,1454357547557683203,1454352507526733824,reply,Technology,@fazlihalimmedia Hshshzsbbz
cadmu_celeron19,@fazlihalimmedia 🤣🤣,2021-10-30 08:40:39+00:00,0,0,0,Twitter for Android,1454367632220590080,1454352507526733824,reply,Technology,@fazlihalimmedia 🤣🤣
IkmalSolehin,@fazlihalimmedia Mmeta agi oghe nk bey…bangat2 lah😂,2021-10-30 09:33:58+00:00,0,0,0,Twitter for iPhone,1454381050654695430,1454352507526733824,reply,Technology,@fazlihalimmedia Mmeta agi oghe nk bey...bangat2 ​​lah😂
4nissssss,@fazlihalimmedia @wanxrief,2021-10-30 11:30:06+00:00,0,0,1,Twitter for iPhone,1454410276783022081,1454352507526733824,reply,Technology,@fazlihalimmedia @wanxrief
