Username,Text,Date Created,Number of Likes,Number of Retweet,Number of Replies,Source of Tweet,User ID,Conversation ID,status,Category,Translated Text
syakirasyahrain,"@acaiijawe Ada je course sains pertanian, sains penternakan, even course food security pun ada dekat Malaysia ni. Tapi.. emm, tak tahulah",2021-12-15 07:01:13+00:00,14,1,1,Twitter for iPhone,1471012453269970945,1471008858600398848,reply,Technology,"@acaiijawe There are agricultural science courses, animal husbandry science courses, even food security courses are available near here in Malaysia. But.. um, I don't know"
acaiijawe,"@syakirasyahrain Expert kat bidang tu di negara kita mungkin ramai. Cuma yang jadi pelaksana tu memang sukar. Kerja sektor pertanian.

Ladang sayur beratus ekar, lembu beribu ekor, ayam berjuta ekor dsb.",2021-12-15 07:04:33+00:00,34,2,1,Twitter for Mac,1471013291442851842,1471008858600398848,reply,Technology,"@syakirasyahrain There are probably many experts in that field in our country. Only being an executor is difficult. Work in the agricultural sector.

Hundreds of acres of vegetable farms, thousands of cows, millions of chickens, etc."
myDOA_HQ,@acaiijawe Bincang kan..  saya follow..,2021-12-15 22:49:16+00:00,7,1,0,Twitter for iPhone,1471251038195777536,1471008858600398848,reply,Technology,@acaiijawe Talk about it.. I follow..
myDOA_HQ,"@acaiijawe Okay.. anak muda di Melaka berminat nak buat pertanian di Tanah Kerajaan? Sewa lot minima klik sini : https://t.co/EFfAvgz15h
#myDOA",2021-12-15 23:00:12+00:00,12,9,0,Twitter for iPhone,1471253788962947074,1471008858600398848,reply,Technology,"@acaiijawe Okay.. are young people in Melaka interested in doing agriculture on Government Land? Minimum lot rent click here: https://t.co/EFfAvgz15h
#myDOA"
ahhzamm,@acaiijawe @FaiqFitri3,2021-12-15 07:51:08+00:00,0,0,0,Twitter for iPhone,1471025014581252101,1471008858600398848,reply,Technology,@acaiijawe @FaiqFitri3
RazrRazer,@acaiijawe Semua org rase kerje pertanian LOw Class!! Tapi korang silapp. Barag mentah makanan tak cukup! Sbb ni la Low Class,2021-12-15 08:15:44+00:00,2,0,0,Twitter for iPhone,1471031207634739204,1471008858600398848,reply,Technology,@acaiijawe Everyone thinks that agricultural work is Low Class!! But you are wrong. Raw food is not enough! Like this is Low Class
chedin_bm,@acaiijawe masalah utama x selesai jugak.. dok sembang mai sipi sipi buat apa? pokok masalah nya.. bagaimana nak tukaq sayur jadi duit.. tanam sikit sikit pun boleh jadi duit.. x boleh selesai kan? hermm.. lemah!,2021-12-15 08:46:02+00:00,2,0,0,Twitter for Android,1471038831419793408,1471008858600398848,reply,Technology,@acaiijawe the main problem is not solved yet.. What are you doing? the main problem is.. how to grow vegetables to make money.. planting a little bit can be money.. can't it be done right? hmm.. weak!
Amirul_Amin_,@acaiijawe Doakan saya berjaya menceburi bidang pertanian dan peladangan,2021-12-15 08:49:00+00:00,13,0,0,Twitter for Android,1471039576974061569,1471008858600398848,reply,Technology,@acaiijawe Pray for me to be successful in farming and farming
WANMH84,@acaiijawe @myDOA_HQ,2021-12-15 08:50:48+00:00,0,0,0,Twitter Web App,1471040030743285761,1471008858600398848,reply,Technology,@acaiijawe @myDOA_HQ
dewasaid,@acaiijawe Mcmana tak hilang...masa PKP.. Kita org nak gi ladang pun tak boleh... mcm² dokumen &amp; permit kena submit &amp; mohon.. Kita org bukannya mcm kilang.. Ada HR yg buat semua tu.. 🤷‍♂️,2021-12-15 09:02:37+00:00,4,0,0,Twitter for Android,1471043002453790723,1471008858600398848,reply,Technology,@acaiijawe How did it not disappear... during the MCO period.. People who want to go to the farm can't even... like documents &amp; permit must be submitted &amp; please.. We people are not like a factory.. There is HR that does all that.. 🤷‍♂️
naim__x,"@acaiijawe Masalah orang tengah terlalu dahsyat.

Ada je geng2 petani muda nak naik.

Dimatikan dengan harga borong orang tengah yang ada sokongan politik.

Apa saja tanaman, ternakan suma tak jadi.

Bunuh dulu sistem orang tengah perlahan2, dan baru kita boleh bercakap pasal food security.",2021-12-15 09:08:41+00:00,89,28,0,Twitter for Android,1471044532741439488,1471008858600398848,reply,Technology,"@acaiijawe The middleman problem is too terrible.

There are gangs of young farmers who want to go up.

Turned off at the wholesale price of middlemen who have political support.

Whatever the crops, the suma livestock will not be.

Kill the middleman system first, slowly, and then we can talk about food security."
AzimAmirulBill,@acaiijawe MASALAH yg paling besar bila kita ada corruption di negara lagi teruk dari kanser stage 4,2021-12-15 11:13:37+00:00,6,0,0,Twitter for iPhone,1471075971738390528,1471008858600398848,reply,Technology,@acaiijawe The biggest problem when we have corruption in the country is worse than stage 4 cancer
rajan_2009,"@acaiijawe @RajaMohdShahrim As a farmer, I always feel that Gov shoukd focus more increasing aid to those grassroots farmers and not those who alredi established… I see more and more regular farmers are letting go their farm to go work in other sectors …",2021-12-15 14:26:28+00:00,12,1,0,Twitter for iPhone,1471124501827973124,1471008858600398848,reply,Technology,"@acaiijawe @RajaMohdShahrim As a farmer, I always feel that Gov shoukd focus more increasing aid to those grassroots farmers and not those who alredi established… I see more and more regular farmers are letting go their farm to go work in other sectors …"
Muhammad_9802,"@acaiijawe Klw nk selesai msalah ni, kne ikut mcm Belanda la,, blh baca ni https://t.co/PTrs6M4dYM",2021-12-15 15:07:05+00:00,12,2,0,Twitter for iPhone,1471134725276192772,1471008858600398848,reply,Technology,"@acaiijawe If you want to solve this problem, follow the Dutch way, you can read this https://t.co/PTrs6M4dYM"
Yuneef_Shokyo,"@acaiijawe Aku tertarik dengan topik ni. Tapi aku nak tanya, berapa ramai petani kita yang tanam dan jual sendiri kepada end user? Mostly mereka nak tanam je then kutip hasil hantar ke pasar borong selayang. Kenapa taknak pack dan jual terus kepada end user.",2021-12-15 22:48:22+00:00,3,0,1,Twitter for iPhone,1471250809975279616,1471008858600398848,reply,Technology,"@acaiijawe I'm interested in this topic. But I want to ask, how many of our farmers grow and sell themselves to end users? Mostly they just want to plant and then collect the produce and send it to the Selayang wholesale market. Why not pack and sell directly to the end user."
airadium,@acaiijawe patutnya petani/pesawah ni salah satu jawatan kerajaan dan diberi gaji tetap,2021-12-15 23:03:09+00:00,3,0,0,Twitter for Android,1471254531287568386,1471008858600398848,reply,Technology,@acaiijawe farmers/rice farmers should be one of the government positions and be given a fixed salary
qwertysobre,@acaiijawe Saya tak sanggup “sacrifice lifestyle modern I di Kuala Lumpur” untuk bekerja macam mak pak saya di bendang.,2021-12-15 23:18:39+00:00,1,1,0,Twitter for iPhone,1471258431583502343,1471008858600398848,reply,Technology,"@acaiijawe I'm not willing to ""sacrifice my modern lifestyle in Kuala Lumpur"" to work like my mom in Bendang."
juanhazwan,"@acaiijawe Fidlot nasional tu kalau berjaya, kita tak peru import lg daging. Taklah kita termakan dgg kangaroo atau kuda. Tapi apa boleh buat.",2021-12-16 00:20:46+00:00,0,0,0,Twitter for iPhone,1471274062433247233,1471008858600398848,reply,Technology,"@acaiijawe If the national feedlot is successful, we won't need to import meat anymore. We should not be eaten by kangaroos or horses. But what can be done?"
HarumAhmad,@acaiijawe Kawan ada usahakan kebun. Bila mohon kat Pertanian untuk guna kemudahan (cth : jentera bajak) approval lambat. Sudahnya sewa sendiri. Ada dapat peruntukan tapi diorg yg tentukan nak bagi apa. Kadang yg dia bagi x sesuai dgn tanaman. Tapi bila singgah gerai asyik mintak diskaun,2021-12-16 00:28:52+00:00,0,0,0,Twitter for Android,1471276104077877248,1471008858600398848,reply,Technology,"@acaiijawe Friend has a garden. When applying to Agriculture to use facilities (eg: plow machinery) approval is slow. Rent it yourself. There are allocations, but it is the people who decide what to give. Sometimes what he gives does not match the plants. But when you stop by the booth, it's fun to ask for a discount"
tsar_rule,"@acaiijawe Dulu zmn Pak Lah nak fokus sektor pertanian. Tp sayangnya, suam2 kuku. Ingat lagi ad berita cakap nk contohi Belanda 🇳🇱, negara yg luas lbh kurang negeri Pahang tapi eksport pertanian ke2 terbesar dunia. 

Zmn Muhyidin/Ismail Sabri ni entah la nk fokus ‘food security’ ke tak. 😶‍🌫️",2021-12-16 00:49:16+00:00,2,0,0,Twitter for iPhone,1471281237683695617,1471008858600398848,reply,Technology,"@acaiijawe In the past, Mr. Lah wanted to focus on the agricultural sector. But unfortunately, lukewarm. Remember the news saying that you want to follow the example of Holland 🇳🇱, a vast country less than the state of Pahang but the world's 2nd largest agricultural export.

Zmn Muhyidin/Ismail Sabri is not sure if he wants to focus on 'food security' or not. 😶‍🌫️"
ulfawesome,@acaiijawe Low supply high demand,2021-12-16 00:59:09+00:00,1,0,0,Twitter for iPhone,1471283724624949248,1471008858600398848,reply,Technology,@acaiijawe Low supply high demand
apitdanpian,"@acaiijawe Saya nak tanya, kalau kita baru nak start masuk pertanian dan tiada modal. Ada apa-apa agensi tak yang boleh bantu kita dari segi modal dan latihan?",2021-12-16 01:35:20+00:00,1,0,1,Twitter for Android,1471292831452913664,1471008858600398848,reply,Technology,"@acaiijawe I want to ask, if we just want to start farming and have no capital. Is there any agency that can help us in terms of capital and training?"
akak_senget,"@acaiijawe bendang2 pun habih juai buat rumah,mmg nampak la food security kita bakal .. entahla makan rumah je la anak cucu nanti",2021-12-16 02:45:08+00:00,1,0,0,Twitter for Android,1471310394572509184,1471008858600398848,reply,Technology,"@acaiijawe bendang2 is already busy making the house, it looks like our food security will be .. I don't know if the grandchildren will eat at home later"
mSidekJ,@acaiijawe Petani ni complicated jugak yer. Dengar harha jual borong murah tapi bangla sedap sewa tanah buat bertani. Apa yg silap?,2021-12-16 03:05:18+00:00,0,0,0,Twitter for Android,1471315470947012610,1471008858600398848,reply,Technology,"@acaiijawe Farmers are complicated. Listen to the wholesale price, cheap but nice bangla, rent land for farming. What's wrong?"
xsy_rx,"@acaiijawe Hello, I like your tweet!
BTW, I'm Syura @xsy_rx 😊 My passion is sharing ideas &amp; benefits of learning Mandarin skill in 30 days",2021-12-15 07:16:18+00:00,0,0,0,Twitter for iPhone,1471016249064714240,1471008858600398848,reply,Technology,"@acaiijawe Hello, I like your tweet!
BTW, I'm Syura @xsy_rx 😊 My passion is sharing ideas &amp; benefits of learning Mandarin skill in 30 days"
acaiijawe,"Contoh.

Modal berniaga : RM100,000
Rugi : RM30,000
Balance : RM70,000

RM70,000 ini lebih dari Nisab (RM19,610), maka zakat masih WAJIB dikeluarkan.

Jadi walau dia RUGI RM30,000 pada tahun ini, dia masih ada RM70,000.

Dia tetap kena bayar zakat 2.5% iaitu RM1,750.",2021-12-15 04:37:15+00:00,29,11,1,Twitter for Mac,1470976223199195142,1470976221286518786,reply,Technology,"Example.

Business capital: RM100,000
Loss : RM30,000
Balance: RM70,000

This RM70,000 is more than Nisab (RM19,610), so zakat still MUST be paid.

So even if he LOSES RM30,000 this year, he still has RM70,000.

He still has to pay 2.5% zakat which is RM1,750."
acaiijawe,"@shah_cj Sebenarnya kaedah paling tepat bayar zakat pendapatan memang kena ambil kira tanggungan semua kang.

Melainkan wong sogeh je yang terus darab 2.5%. Sebab cukai diaorang semua 20% ke atas.

Better kira sendiri berbanding kat kaunter.",2021-12-15 05:21:04+00:00,2,0,0,Twitter for Mac,1470987249214898179,1470976221286518786,reply,Technology,"@shah_cj Actually, the most accurate way to pay zakat on income is to take into account everyone's responsibilities.

Unless it's the rich people who keep multiplying by 2.5%. Because his taxes are all 20% and above.

Better to count yourself than at the counter."
hafzzan_,"@acaiijawe Kalau ambik gambar dan video, tak panas jugak?",2021-12-14 12:16:58+00:00,0,0,1,Twitter for Android,1470729526049009672,1470722907898728453,reply,Technology,"@acaiijawe If you take pictures and videos, isn't it hot?"
acaiijawe,"@hafzzan_ Biasanya memang tak pernah panas tuan kalau normal used.

Melainkan masa bercuti shoot video 4K banyak. Tapi dalam setahun ni cuma 2-3 kali je rasanya.",2021-12-14 12:27:37+00:00,1,0,0,Twitter for iPhone,1470732205412401152,1470722907898728453,reply,Technology,"@hafzzan_ Usually it never gets hot sir if used normally.

Unless you shoot a lot of 4K videos on vacation. But in this year it's only 2-3 times."
xandapriv,@acaiijawe Farah punya batt health 82%. Jadi modal besar orang mintak discount waktu nak jual 😂,2021-12-14 12:59:34+00:00,2,0,1,Twitter for Android,1470740244873965572,1470722907898728453,reply,Technology,"@acaiijawe Farah has 82% batt health. So with big capital, people ask for a discount when they want to sell it 😂"
acaiijawe,"@xandapriv Aduii, Apple pun satu pergi bagi setting tu kat user Nan 😅. Dah buat ramai orang paranoid tengok level battery health.",2021-12-14 15:32:49+00:00,1,0,0,Twitter for iPhone,1470778811230957568,1470722907898728453,reply,Technology,"@xandapriv Aduii, Apple also went to give that setting to user Nan 😅. It has made many people paranoid about the battery health level."
faaizputra,"@acaiijawe 1 tahun 1 minggu. 12 Pro Max juga.
Phone kdg2 panas, main fone time charge, selalu jugak biar charge time tidur. Tp die mcm lantak kau la battery health. 😂 https://t.co/z5b43YYfRG",2021-12-14 16:10:05+00:00,11,0,1,Twitter for iPhone,1470788190466285570,1470722907898728453,reply,Technology,"@acaiijawe 1 year 1 week. 12 Pro Max too.
The phone is hot, playing the phone when it's charging, always so that it's charging when it's sleeping. But he's like you're lalak battery health. 😂 https://t.co/z5b43YYfRG"
acaiijawe,"@faaizputra Ini normal sangat tuan,hehe. Janji tak bawah 80% itu baru tak normal. Kalau bawah tu, kita tukar je.",2021-12-15 06:52:25+00:00,1,0,0,Twitter for Mac,1471010236769058817,1470722907898728453,reply,Technology,"@faaizputra This is very normal sir, hehe. Promises not below 80% are not normal. If it's below that, we'll just change it."
aimixahirah,"@acaiijawe Antara google photos or icloud, prefer yang mana?",2021-12-14 22:19:08+00:00,4,0,1,Twitter for iPhone,1470881064474214400,1470722907898728453,reply,Technology,"@acaiijawe Between google photos or icloud, which do you prefer?"
acaiijawe,"@aimixahirah Google Photos all the way. Sebab AI dia powerful untuk carian gambar yang Apple masih tak boleh lawan lagi.

Lagipun saya ada guna Android juga. Sync kat satu tempat je. Mudah kalau nak bertukar-tukar iOS-Android pada masa hadapan.",2021-12-14 23:04:43+00:00,55,8,1,Twitter for iPhone,1470892538068291586,1470722907898728453,reply,Technology,"@aimixahirah Google Photos all the way. Because AI is powerful for image search that Apple still can't compete with.

After all, I use Android too. Sync in one place. It's easy to switch between iOS and Android in the future."
